-0.3800522983074188,0.06283232569694519,0.6249990463256836,-0.372598260641098,0.08700837194919586,-0.7307224869728088,-0.34433311223983765,0.21527415513992307,-1.3027676343917847,-0.5633537173271179,-0.5015169382095337,-0.6298142671585083,0.08399630337953566,0.28179109096527094,-0.0534895583987236,0.14260469377040863,0.21066090464591977,-0.2498913407325745,-0.027506142854690552,0.06627532839775085
-0.7642364501953125,0.21203055977821353,1.2645790576934814,-0.559162974357605,-0.05030587315559387,-1.0418994426727295,-0.662968635559082,-0.08367755264043808,-1.4426031112670898,-0.6996675133705139,-0.6150938272476196,-1.010873794555664,0.1307757943868637,0.7263439297676086,0.02816478163003921,0.11322315037250517,0.17363108694553375,-0.6408183574676514,-0.11244669556617735,-0.09300076961517333
-0.7089605331420897,0.1891094148159027,1.0685670375823975,-0.5391448140144348,-0.12301753461360931,-0.9573636054992675,-0.6001198291778564,-0.08274295181035995,-1.3247350454330444,-0.7583098411560057,-0.5293564796447754,-0.9660722613334656,-0.07310137897729874,0.6642012000083923,-0.07366982847452164,0.14145733416080475,0.15090209245681763,-0.5773234963417053,-0.1514582186937332,-0.05653023719787598
-0.6627743244171144,0.2112063020467758,0.9825958609580993,-0.540215790271759,-0.09379364550113678,-0.9627799987792968,-0.4860627949237824,-0.10295241326093672,-1.4331004619598389,-0.6757161617279053,-0.4829923212528229,-0.7994843721389769,0.02746532671153545,0.552981674671173,0.00703711062669754,0.1501927226781845,0.1921778619289398,-0.4497712254524231,-0.15957908332347867,0.026277244091033932
-0.26245173811912537,0.15885110199451447,0.5580658912658691,-0.31277838349342346,0.13834580779075623,-0.5763440728187561,-0.26137927174568176,0.22814801335334775,-1.228838801383972,-0.5216931104660033,-0.34903058409690857,-0.4589331150054932,0.1640416234731674,0.2557907700538635,-0.0882149264216423,0.1979037374258041,0.18422766029834747,-0.1506703495979309,0.05436498671770096,0.12731103599071503
-0.5908013582229614,0.18331977725028992,0.9548242092132568,-0.46155408024787903,-0.014531388878822327,-0.8904690742492675,-0.578592836856842,-0.014747194945812224,-1.3749951124191284,-0.6320517063140869,-0.5174438953399657,-0.7819602489471436,0.055970139801502235,0.5108399391174316,0.03844218701124191,0.15455669164657593,0.1391170471906662,-0.4970136880874634,-0.10879550874233244,0.003308326005935669
-0.6873630285263062,0.0648643970489502,1.015184998512268,-0.5239625573158264,-0.026592701673507687,-0.933479368686676,-0.626515567302704,-0.036988191306591034,-1.1787868738174438,-0.7445610761642456,-0.4991860091686249,-0.9091147780418398,-0.0214178953319788,0.5593719482421875,0.006092287600040436,0.07918879389762878,0.16737189888954163,-0.5647896528244019,-0.1570536345243454,-0.032103031873703
-0.7059164047241211,0.018869608640670776,0.923093855381012,-0.6859471797943115,-0.06902448832988739,-1.047813296318054,-0.5853583216667175,-0.0871577039361,-1.311812400817871,-0.823027491569519,-0.4686433970928192,-0.8463253974914551,-0.015238357707858084,0.52947998046875,0.02655418962240219,0.05325480923056602,0.10343585908412932,-0.5682121515274048,-0.16442061960697174,-0.006520569324493408
-0.3493863642215729,0.0949876457452774,0.6558058261871338,-0.37354928255081177,0.21724121272563932,-0.7133851051330566,-0.30872806906700134,0.2716457843780517,-1.2925167083740234,-0.596315860748291,-0.3942182958126068,-0.5160601735115051,0.17357531189918518,0.27912878990173334,-0.03232959657907485,0.15316367149353027,0.13063538074493408,-0.2502902746200561,0.02761653810739517,0.07013553380966187
-0.7871623039245604,0.10136672854423522,1.0554742813110352,-0.6648613214492798,-0.11909468472003935,-0.9901096820831299,-0.7426679730415344,-0.04319584369659424,-1.3535940647125244,-0.8865991830825805,-0.573825478553772,-0.9566608071327208,0.09815875440835951,0.6658278703689575,0.0005174055695533752,0.045199062675237656,0.06607562303543091,-0.701759934425354,-0.1305864453315735,-0.06191784143447876
-0.9642601013183592,-0.04096466302871704,1.0203757286071775,-0.725593864917755,-0.23041053116321564,-1.110024333000183,-0.7636591792106627,-0.3722405731678009,-1.1292788982391355,-0.9189414978027344,-0.6263587474822998,-1.0506426095962524,-0.13525857031345367,0.7681943774223327,-0.02925916761159897,0.06995038688182831,0.13416516780853271,-0.7560228109359741,-0.18396411836147308,-0.07625296711921693
-0.9521899223327636,0.08140946924686432,1.0397512912750244,-0.7498308420181273,-0.17487557232379913,-1.1331502199172971,-0.7310999035835266,-0.28197410702705383,-1.2966018915176392,-0.8998599052429198,-0.5822229385375977,-0.955049455165863,0.022613016888499256,0.6389368772506714,0.024189986288547516,0.03152757510542869,0.24939823150634763,-0.7450486421585083,-0.24590416252613068,-0.09492340683937071
-0.41008773446083063,0.21187126636505127,0.6519962549209595,-0.3821913897991181,0.06469008326530457,-0.6209240555763245,-0.37221774458885193,0.1947379410266876,-1.2481558322906494,-0.5951035022735596,-0.4821375906467438,-0.6291239857673645,0.20027318596839905,0.28143262863159174,-0.07508844882249832,0.1373160183429718,0.2254528701305389,-0.31455940008163447,0.0002899095416069031,-0.02081400156021118
-0.728069543838501,0.06856362521648407,0.968581974506378,-0.520439088344574,-0.1373743861913681,-0.9281030297279358,-0.6059259176254272,0.06226487457752228,-1.3079148530960083,-0.8030866384506226,-0.6540861129760742,-0.9701036810874939,0.020961152389645576,0.5213037729263306,-0.03977739065885544,0.04782814905047417,0.118227057158947,-0.6090853214263916,-0.09696406126022339,-0.09397312998771667
-0.8741515874862672,-0.05258452892303466,0.9344652891159057,-0.566714882850647,-0.18054227530956268,-1.0792106389999387,-0.6745269894599915,-0.18370103836059568,-1.0908077955245972,-0.8763109445571899,-0.6579399108886719,-0.9961287379264832,-0.2134169042110443,0.5427830219268799,-0.0567372664809227,0.036895763128995895,0.2791626751422882,-0.6791584491729736,-0.21179597079753876,-0.12614306807518005
-0.8875974416732787,-0.0802907943725586,0.901719331741333,-0.6678458452224731,-0.19768716394901276,-1.1462832689285278,-0.7852049469947816,-0.2253424227237701,-1.0601893663406372,-0.9353537559509277,-0.7444673776626587,-0.9770612120628357,-0.21153064072132113,0.6342231035232544,-0.08605434745550156,0.0034420229494571686,0.2584364414215088,-0.8647441864013671,-0.23535318672657007,-0.21306678652763367
-0.3174686133861542,0.06799091398715973,0.7041069865226746,-0.43892645835876465,0.014900743961334229,-0.6525729298591614,-0.3714970052242279,0.20839473605155945,-1.3127403259277344,-0.624647855758667,-0.5233885049819945,-0.6806485056877136,0.10440988093614578,0.33544138073921204,-0.02431807667016983,0.14265781641006467,0.12397368997335433,-0.34627389907836914,-0.020390726625919346,0.029918402433395382
-0.6062182188034058,-0.027812093496322632,0.8723171949386596,-0.6427625417709352,-0.13712014257907867,-0.8930280804634094,-0.6598318815231323,-0.038424484431743615,-1.2827553749084473,-0.819398522377014,-0.6602474451065063,-0.8633320331573486,0.006241118535399437,0.5573627948760985,-0.029626004397869114,0.12537361681461334,-0.0211446899920702,-0.699055552482605,-0.11411613225936888,-0.11648961901664732
-0.8289827108383178,0.015198811888694763,1.0025169849395752,-0.6282127499580383,-0.17427094280719757,-1.022833228111267,-0.7433106303215027,-0.3315589427947998,-1.1764512062072752,-0.899352788925171,-0.6530572175979614,-0.9461098313331603,-0.18073354661464688,0.6619178056716919,-0.07040556520223618,0.16705873608589172,0.1606418639421463,-0.7767795324325562,-0.22695256769657132,-0.16424521803855896
-0.6690760850906372,0.07283902168273924,0.9066328406333923,-0.577034592628479,-0.09174470603466034,-0.9304066896438599,-0.5982744097709656,-0.11364062875509262,-1.294087529182434,-0.8788315057754515,-0.6359487771987915,-0.7955812215805053,-0.006891818717122078,0.520713746547699,-0.004251591861248016,0.1754143089056015,0.011674223467707632,-0.6331697702407837,-0.21286220848560333,0.01489761471748352
-0.3886804878711701,0.10839688777923584,0.7154714465141296,-0.34383419156074524,0.11756585538387299,-0.5084099769592285,-0.4239919483661652,0.14106419682502747,-1.077721357345581,-0.6727126836776732,-0.5554186105728148,-0.687947154045105,0.019393464550375935,0.24249586462974548,-0.05624737590551376,0.17330408096313477,0.05151020735502243,-0.32265233993530273,-0.03852574527263641,0.03738108277320862
-0.4672201573848724,0.025703251361846924,0.8003770112991333,-0.35205405950546265,0.04317200183868408,-0.6565983295440674,-0.4202674031257629,0.11250155419111252,-1.1626406908035278,-0.7514728307723998,-0.576393723487854,-0.7069728374481201,-0.004778476431965828,0.3033533990383148,-0.050839267671108246,0.14534614980220795,0.031842365860939026,-0.3185672163963318,-0.0727861076593399,0.06328579783439636
-0.6132384538650513,-0.027294188737869263,0.9538318514823912,-0.4178034663200378,0.008201137185096739,-0.7988702654838562,-0.5399121642112732,-0.03754262626171112,-0.9096779227256776,-0.7957781553268432,-0.6003706455230713,-0.8079945445060731,-0.27139222621917725,0.3950738310813904,-0.071962870657444,0.045237481594085686,0.1909169554710388,-0.41056650876998896,-0.23247964680194852,-0.03482016921043396
-0.7361785173416138,-0.019056797027587887,0.972366452217102,-0.6101393699645996,-0.05045397579669952,-0.9824405908584594,-0.7132683396339417,-0.25609645247459406,-0.9654834866523743,-0.9890265464782714,-0.7612704038619995,-0.8792372345924377,-0.25418874621391296,0.5431773066520691,-0.10762011259794237,-0.052643325179815285,0.18887978792190552,-0.7229360342025757,-0.3360251188278198,-0.2256052792072296
-0.2975868880748749,0.034640908241271966,0.7371633052825927,-0.39442190527915955,0.07216279953718185,-0.5524876117706299,-0.3996443152427673,0.3290572166442871,-1.0793061256408691,-0.6755529642105104,-0.5221412181854248,-0.6784560680389404,0.01829488389194012,0.26361054182052607,-0.05609884113073349,0.10074405372142792,0.05722782760858536,-0.2919825315475464,-0.09419317543506622,0.002679914236068725
-0.5206466913223267,-0.005164548754692078,1.0479687452316284,-0.5364232659339905,-0.0038602054119110103,-0.7565723657608032,-0.5312418341636658,0.1309126615524292,-1.0572234392166135,-0.7588261961936951,-0.5772310495376587,-0.7859358787536621,-0.004171090200543404,0.45645302534103394,-0.014041788876056671,0.1475147306919098,0.0019516032189130783,-0.5303698778152466,-0.13586758077144623,-0.05409175157546997
-0.5806477069854736,0.1008014976978302,0.9649050235748291,-0.4128153920173645,-0.08815275132656097,-0.6238331198692322,-0.471417099237442,-0.08098185807466507,-0.9252039194107056,-0.632652759552002,-0.44557252526283264,-0.6938346028327942,-0.15539854764938354,0.42361482977867126,-0.010371752083301544,0.09149247407913208,0.1972976475954056,-0.3925743699073792,-0.1888873726129532,-0.042387545108795166
-0.717663049697876,0.07127226889133453,1.039928913116455,-0.47314533591270447,-0.1477067619562149,-0.8799796104431152,-0.6234658360481262,-0.24126979708671567,-1.1048063039779663,-0.775861918926239,-0.6628396511077881,-0.8720070719718933,-0.08526957780122757,0.5488343238830566,-0.03885013610124588,0.16202643513679504,0.24388810992240903,-0.6391938924789429,-0.1714692860841751,-0.09120279550552368
-0.6540715694427489,-0.026877582073211666,0.9889029860496522,-0.4186885356903076,-0.06219947338104248,-0.7927880883216859,-0.5098580718040465,0.035319894552230835,-1.0495036840438843,-0.7614470720291138,-0.6030832529067993,-0.9392969012260435,-0.155204176902771,0.43847435712814326,-0.1152479574084282,0.18838560581207275,0.24887958168983457,-0.4364947080612183,-0.05467034876346588,-0.049165546894073486
-0.7619316577911378,0.022346779704093933,0.9923031926155089,-0.38101753592491144,-0.09947170317173004,-0.916191816329956,-0.6163486838340759,-0.0852401778101921,-1.0956283807754517,-0.8217096924781798,-0.6515169143676758,-0.9033839106559752,-0.17896203696727753,0.5696913003921509,-0.09939687699079512,0.22189952433109283,0.20066888630390167,-0.5481683611869812,-0.12426543235778809,-0.03977870941162109
-0.7501747608184814,-0.00786551833152771,0.9994952082633971,-0.3957750797271729,-0.11225514113903044,-0.9441209435462952,-0.5388621687889099,-0.0009547173976898192,-1.1074864864349363,-0.7879062294960022,-0.6317121982574463,-0.9325413107872008,-0.25360703468322754,0.46361494064331055,-0.1080399975180626,0.10470457375049592,0.2737815082073212,-0.47876930236816406,-0.1658501774072647,-0.04083660244941712
-0.6553803682327272,0.034740135073661804,0.9051076173782349,-0.3857131004333496,-0.1092165857553482,-0.986746668815613,-0.5860106945037842,-0.10649313777685164,-1.1708021163940427,-0.8173944950103759,-0.5965697765350342,-0.8533710837364196,-0.1911543160676956,0.5053511261940001,-0.10738062113523485,0.04467625543475151,0.2025591433048248,-0.5430614352226257,-0.18423835933208463,-0.06078818440437317
-0.5050060749053955,-0.01153150200843811,0.8450292944908142,-0.40083998441696167,-0.05176623165607452,-0.8036460876464844,-0.4742352962493896,0.129599392414093,-1.02872896194458,-0.6826472878456116,-0.5147783756256104,-0.800668954849243,-0.12409114092588425,0.41475564241409296,-0.05328469723463058,0.10851281881332396,0.017984656617045403,-0.418575644493103,-0.11108970642089844,0.05896827578544617
-0.6231600046157837,-0.06232783198356629,0.9616891741752625,-0.45807123184204096,-0.07258732616901396,-0.9507323503494263,-0.6445827484130859,-0.011784128844738007,-1.086493134498596,-0.7837176322937012,-0.5814915895462036,-0.8361063599586487,-0.17437422275543213,0.5916298627853394,-0.05878651887178421,0.2307049185037613,-0.005419345572590828,-0.5717756748199463,-0.11961357295513152,0.03948846459388733
-0.6727170944213867,-0.031148165464401245,0.9761633276939392,-0.44056969881057734,-0.13613475859165192,-0.9147592782974243,-0.5784157514572144,-0.12675517797470093,-1.1584947109222412,-0.8017750382423402,-0.5113937854766846,-0.9042310118675234,-0.22781045734882355,0.5018159151077272,-0.0829206332564354,0.14445650577545166,0.1073167398571968,-0.490755558013916,-0.11584025621414185,-0.024893850088119503
-0.6325969696044922,-0.027526110410690308,0.9702830910682678,-0.43354171514511114,-0.10040937364101409,-0.8633360862731932,-0.6045853495597839,-0.08517404645681381,-1.0455023050308228,-0.8463464975357055,-0.5870347023010254,-0.8610568046569824,-0.14636079967021942,0.5896189212799072,-0.07720484584569931,0.19550167024135587,0.08149100840091705,-0.5634608864784241,-0.09904542565345763,0.01598343253135681
-0.4772351086139679,-0.041958361864089966,0.7676447033882141,-0.3924970924854279,-0.03153936564922333,-0.725016713142395,-0.39678150415420527,0.0744071900844574,-0.9405248165130616,-0.7162846326828003,-0.5408796072006226,-0.7955020070075988,-0.2217106819152832,0.32053884863853455,-0.09746765345335007,0.15770669281482697,0.03582408279180527,-0.26222980022430414,-0.017526008188724514,0.1728973537683487
-0.5007585287094116,0.02010971307754517,0.8036174178123474,-0.3873591721057892,-0.09393854439258575,-0.7633259296417235,-0.4501978754997253,0.002396725118160248,-1.1820628643035889,-0.7094752788543701,-0.493214339017868,-0.7510880231857299,-0.13632047176361084,0.43019098043441767,-0.06933901458978653,0.2454117685556412,-0.006979087367653848,-0.30580151081085205,-0.04294845461845397,0.16229338943958282
-0.5393905639648438,-0.08765533566474913,0.8498268723487854,-0.4319137930870056,-0.09831242263317107,-0.8211894035339355,-0.4620293378829956,-0.050939612090587616,-1.1144468784332275,-0.6512526273727417,-0.44445350766181946,-0.8300117254257202,-0.21404848992824557,0.39908596873283386,-0.0813949331641197,0.1720706969499588,0.12829582393169403,-0.29384517669677734,-0.005641959607601166,0.1105695068836212
-0.4759349524974823,-0.05833825469017029,0.8378831744194031,-0.43742990493774414,-0.0730888694524765,-0.836259126663208,-0.5527355074882507,-0.18694433569908145,-1.0002992153167725,-0.7808847427368163,-0.4698350727558136,-0.6736384630203247,-0.1801835149526596,0.5221662521362305,-0.10457392781972884,0.09878379106521606,0.13479767739772797,-0.45352452993392944,-0.049711138010025024,0.12629148364067075
-0.2827743589878082,-0.03806188702583313,0.6975473165512085,-0.4086950421333313,-0.01719038188457489,-0.7104061841964722,-0.329143226146698,0.15594114363193512,-1.0169960260391235,-0.5948429703712463,-0.4251051247119904,-0.6732150316238403,-0.12625728547573087,0.29948166012763977,-0.05458631366491318,0.13131831586360931,0.09114526212215424,-0.2201106548309326,-0.039379626512527466,0.21815244853496552
-0.3617487251758576,-0.008189186453819275,0.7744648456573486,-0.4187459945678711,-0.08370505273342131,-0.7655211687088013,-0.4273686110973358,-0.07008308917284012,-1.1282707452774048,-0.6193591952323914,-0.32976534962654114,-0.6696907281875609,-0.12767271697521207,0.4100634455680847,-0.0246485099196434,0.11234524846076964,0.08158588409423827,-0.25703299045562744,-0.03459733724594116,0.17014694213867188
-0.3637343943119049,0.001852154731750488,0.7550827264785767,-0.31841060519218445,-0.10123206675052641,-0.783598005771637,-0.3730317354202271,-0.1533530354499817,-1.1382100582122803,-0.5684299468994141,-0.24119427800178528,-0.6529862284660339,-0.16280777752399445,0.3886263966560364,-0.10447583347558977,0.0905669778585434,0.21487221121788025,-0.20042133331298828,0.0004484951496124268,0.144842728972435
-0.40935149788856506,-0.05545759201049805,0.8123897314071654,-0.4714746475219727,-0.09953008592128752,-0.7702163457870483,-0.40831989049911493,-0.1558944284915924,-1.0514798164367676,-0.7209944725036621,-0.384288102388382,-0.6557102799415588,-0.18061356246471405,0.4597983658313751,-0.06110035628080368,0.13983532786369324,0.16575020551681519,-0.31257665157318115,-0.03809024393558502,0.2213193774223328
-0.3172774016857147,0.019488945603370663,0.6784644722938538,-0.4347130358219146,0.04476464539766312,-0.6098774671554564,-0.28813117742538447,0.08467797935009001,-0.9311212301254272,-0.5950788259506226,-0.4129978120326996,-0.6359390020370483,-0.1701839119195938,0.23525580763816836,-0.08194968849420547,0.16839031875133514,0.12305982410907744,-0.17252326011657715,-0.007306724786758422,0.2104589343070984
-0.4055601060390472,0.050484955310821526,0.7837425470352173,-0.3810827434062958,-0.035755738615989685,-0.6400402784347534,-0.39200216531753534,0.011636029928922651,-1.0882289409637451,-0.5970797538757324,-0.3949390947818756,-0.5957214832305908,-0.10326341539621352,0.3850886523723602,-0.007574208080768585,0.22518892586231232,0.041710592806339264,-0.3125036358833313,-0.057041049003601074,0.16557414829730988
-0.3891725242137909,0.07914659380912781,0.7356595993041992,-0.3824441432952881,-0.08695282042026518,-0.7263152599334717,-0.3287655711174011,-0.06646699458360672,-1.1404279470443723,-0.5074650645256041,-0.2778085768222809,-0.6163954734802246,-0.19066463410854337,0.3625381290912628,-0.04909037798643112,0.1406395584344864,0.1944095194339752,-0.19696599245071408,-0.05225640535354614,0.14862406253814697
-0.4128977358341217,0.04835045337677001,0.7292052507400512,-0.46154916286468506,-0.08574770390987395,-0.7013301849365233,-0.447805643081665,-0.2665528655052185,-0.9709594249725341,-0.6032524108886719,-0.3917371332645416,-0.5949090719223022,-0.1898765861988068,0.4824000000953674,-0.06969606131315231,0.08516660332679747,0.1772386133670807,-0.4084172248840332,-0.02198942005634308,0.09489503502845763
-0.1859354078769684,0.2080564796924591,0.5112347006797792,-0.3036022186279297,0.006714135408401488,-0.49834176898002625,-0.23417560756206512,0.08387069404125212,-0.9529974460601807,-0.3456363677978516,-0.240823894739151,-0.4689955115318298,-0.06383485347032547,0.2758262157440185,-0.04994276911020279,0.07593470811843872,0.13787297904491425,-0.07570996880531311,0.05259005725383759,0.18752883374691007
-0.1952563226222992,0.13304758071899414,0.5588259696960449,-0.3555091917514801,-0.06151577830314636,-0.519034743309021,-0.26682284474372864,-0.05378674715757369,-0.9362890124320986,-0.4169868230819702,-0.1739421188831329,-0.43122720718383784,-0.10765944421291351,0.3627951145172119,-0.06659901887178421,0.12661971151828763,0.09605238586664201,-0.1793800592422485,0.1075318306684494,0.19114089012146
-0.28485307097435,0.2184777855873108,0.5252361297607422,-0.3414411246776581,-0.10320053994655608,-0.6109753847122192,-0.250422477722168,-0.05950181931257248,-1.0493580102920532,-0.39794194698333746,-0.18686431646347043,-0.44665014743804926,-0.18339100480079648,0.26439180970191956,-0.05821313709020615,0.16256527602672577,0.14424385130405426,-0.04573458433151245,-0.05980971455574036,0.22250543534755704
-0.27978566288948054,0.17871621251106262,0.6119068264961243,-0.41405135393142706,-0.07449404895305634,-0.5442488193511963,-0.2674663364887237,-0.11498420685529707,-0.8825213909149171,-0.42938947677612305,-0.2303237020969391,-0.410576045513153,-0.16737262904644012,0.33962929248809814,-0.02233447879552841,0.151160329580307,0.08751960098743439,-0.1666048169136047,0.030444830656051636,0.24468097090721128
-0.22702124714851377,0.2819356918334961,0.5887702107429504,-0.32654812932014465,0.06646327674388884,-0.4530079960823059,-0.22918149828910828,0.10081490874290466,-0.8220114707946777,-0.3585362732410431,-0.2374568283557892,-0.43765658140182495,0.0006398577243089676,0.2212039530277252,-0.06504496186971664,0.12953071296215057,0.23561009764671323,-0.0817098021507263,0.07067771255970001,0.196293979883194
-0.2713616192340851,0.29897135496139526,0.5752173662185669,-0.2745150923728943,-0.03447602689266205,-0.630363702774048,-0.3278840184211731,-0.045037291944026954,-1.0738393068313599,-0.3776788711547852,-0.2502043545246124,-0.44024521112442017,0.03821570426225662,0.3438791036605835,-0.03912658244371414,0.1033116728067398,0.1672057807445526,-0.17099589109420776,0.021163843572139737,0.14036867022514343
-0.27658960223197937,0.3055596947669983,0.5299038887023926,-0.18921694159507751,0.008159428834915161,-0.5357843041419983,-0.30079230666160583,0.06972512602806091,-0.9469183683395384,-0.30507874488830566,-0.29365321993827814,-0.4760897159576416,-0.002362901344895363,0.23830676078796384,-0.01779482513666153,0.029616568237543103,0.19158002734184265,-0.19283080101013184,-0.032114893198013306,0.12088440358638763
-0.2825189530849457,0.33153653144836426,0.48128604888916016,-0.2535604238510132,-0.01193973422050476,-0.5627506971359253,-0.3359481692314148,-0.05856245756149292,-0.9498791098594664,-0.37303864955902094,-0.2733546197414398,-0.3814811706542969,-0.006110096350312233,0.2795180678367615,-0.0461217388510704,0.08396409451961517,0.1162196695804596,-0.20678842067718503,0.06432446837425232,0.15237563848495483
-0.17514190077781677,0.335180938243866,0.46623855829238886,-0.21308431029319763,0.03144316375255585,-0.4727212488651276,-0.2730094492435456,0.09978711605072019,-0.9652548432350159,-0.2677881121635437,-0.2685496509075165,-0.3769716024398804,0.08713208138942719,0.24589684605598447,-0.026883549988269802,0.1265648603439331,0.23461028933525083,-0.06700712442398071,0.04400131851434708,0.1551216095685959
-0.24564930796623227,0.2516660988330841,0.4490935206413269,-0.3315536677837372,0.03904664516448975,-0.5625436902046204,-0.30674466490745544,-0.010873690247535704,-1.0083541870117188,-0.3759788274765015,-0.28163889050483704,-0.3820729851722717,0.028929537162184715,0.2497868537902832,-0.056396178901195526,0.07018185406923294,0.23129944503307345,-0.14212006330490112,0.0386410467326641,0.12546834349632263
-0.235061377286911,0.3128390312194824,0.42001029849052424,-0.25722602009773254,0.029977455735206604,-0.546221137046814,-0.2733997404575348,0.025410927832126617,-0.9266424775123597,-0.31067126989364624,-0.20167526602745056,-0.3848233222961426,0.011554865166544914,0.22487764060497284,-0.0644545778632164,0.10292522609233856,0.1881423443555832,-0.09302249550819397,0.01603812724351883,0.12389339506626128
-0.18131664395332336,0.24707645177841184,0.4868298470973969,-0.292726993560791,0.05684114247560501,-0.5079574584960938,-0.24353623390197757,0.06977823376655579,-0.877571403980255,-0.34618511795997614,-0.2476893961429596,-0.3204001188278198,0.036179743707180016,0.25693660974502563,-0.026003606617450718,0.13776738941669464,0.1508262604475021,-0.10542890429496764,0.08151677250862122,0.23137634992599487
-0.06311154365539551,0.2714096009731293,0.3886109590530396,-0.23405322432518005,0.13949009776115415,-0.362878143787384,-0.20437403023242953,0.16258881986141205,-0.7562676668167113,-0.23651862144470212,-0.24002715945243835,-0.296863317489624,0.14061875641345975,0.19083940982818604,-0.055420957505702965,0.17998953163623807,0.24475860595703125,-0.028949201107025143,0.13080081343650815,0.23784035444259644
-0.09142699837684631,0.2177678495645523,0.4053699970245361,-0.2756401598453522,0.133912593126297,-0.4095085263252258,-0.23744477331638336,0.1828547716140747,-0.8532471656799315,-0.2814650237560272,-0.2824639976024628,-0.28753441572189326,0.1541229337453842,0.18834495544433597,-0.009499676525592804,0.09580686688423155,0.23206391930580136,-0.06429046392440796,0.0931241065263748,0.2083478271961212
-0.1587417721748352,0.21139147877693176,0.4451585412025452,-0.29192972183227534,0.20697271823883057,-0.47199597954750067,-0.21772611141204837,0.1909094750881195,-0.7722557187080382,-0.34338560700416565,-0.3384625017642975,-0.36276429891586304,0.07131452858448029,0.11472851037979125,-0.015847526490688324,0.14630292356014252,0.2026289105415344,-0.09670665860176086,0.04008344188332558,0.22859293222427368
-0.07469433546066284,0.19194272160530088,0.29003843665122986,-0.283764511346817,0.18874056637287137,-0.4064543545246124,-0.1786012500524521,0.2399848699569702,-0.7598495483398436,-0.30131930112838745,-0.37521383166313166,-0.32424539327621454,0.12310344725847244,0.13601836562156677,-0.04638191312551498,0.1299024522304535,0.17356880009174347,-0.06800636649131775,0.1183495968580246,0.28870084881782526
-0.07106325030326843,0.28101834654808044,0.27524781227111816,-0.2876211702823639,0.25344642996788025,-0.33161982893943787,-0.1901981085538864,0.29955071210861206,-0.6372195482254028,-0.278232216835022,-0.3766986429691314,-0.3032203316688537,0.18746274709701535,0.08787009865045547,-0.04210338741540909,0.16078338027000427,0.26672986149787903,-0.07570940256118774,0.1005968153476715,0.2533518671989441
-0.09444636106491087,0.2230418771505356,0.3736594915390015,-0.32412818074226374,0.2517760992050171,-0.3389393091201782,-0.22380675375461576,0.35527002811431885,-0.5786243081092833,-0.3186725974082947,-0.3490819036960602,-0.27449166774749756,0.16184374690055847,0.09382006525993347,-0.00572410225868225,0.07037435472011566,0.2573903203010559,-0.08017566800117491,0.14209160208702087,0.22590157389640808
-0.11000838875770567,0.2163386791944504,0.3124282360076904,-0.2824275493621826,0.24281153082847595,-0.2065676301717758,-0.1419674456119537,0.3363056480884552,-0.4557060599327088,-0.26962184906005854,-0.3417215049266815,-0.3386228084564209,0.02212432585656643,-0.017444372177124023,-0.016005687415599823,0.08608092367649078,0.22861263155937195,-0.04270809888839722,0.045871902257204056,0.21117648482322687
-0.05356213450431824,0.1823148727416992,0.4448099136352539,-0.40838479995727534,0.3220895528793335,-0.22803679108619687,-0.1910439133644104,0.21490979194641116,-0.28605297207832336,-0.374954879283905,-0.3950766623020172,-0.368476927280426,-0.028180668130517002,0.051432594656944275,-0.047118820250034325,0.07331472635269165,0.14569348096847534,-0.08160713315010071,0.08699202537536621,0.28845715522766113
-0.07972046732902528,0.20597153902053836,0.4675456583499909,-0.4024990200996399,0.31088787317276,-0.28606757521629333,-0.1077752485871315,0.2814280092716217,-0.4799811244010925,-0.401215374469757,-0.4158463180065155,-0.3506172299385071,0.046178877353668206,0.03010907769203186,-0.0622720941901207,0.1414441466331482,0.19037301838397977,-0.0635891854763031,0.07839829474687576,0.2489318400621414
-0.08645138144493103,0.18512028455734247,0.3539796471595764,-0.31463205814361567,0.24041567742824557,-0.3097432255744934,-0.15239818394184113,0.35796162486076355,-0.5813038349151611,-0.3003573417663574,-0.41057536005973816,-0.39063912630081177,0.06472287327051163,0.02088487148284912,-0.06818104535341263,0.13555940985679626,0.2574165761470794,-0.10172533988952635,0.020728230476379395,0.2858051359653473
-0.11091765761375429,0.19626632332801816,0.31377410888671875,-0.3798495531082153,0.28803762793540955,-0.2644160985946655,-0.131945863366127,0.36023274064064026,-0.38074767589569086,-0.3849069476127625,-0.3992888629436493,-0.35588300228118896,0.08823132514953613,0.0323486328125,-0.02485635131597519,0.13580644130706787,0.21864518523216248,-0.1262308955192566,0.033341869711875916,0.217671200633049
-0.09638413786888121,0.2077993601560593,0.3200487792491913,-0.3095152974128723,0.21120017766952515,-0.4238515794277191,-0.1954813450574875,0.1851620972156525,-0.6087092757225037,-0.3489348888397217,-0.3287985622882843,-0.3311145305633545,0.1245347186923027,0.129595085978508,-0.09145890921354291,0.15280218422412872,0.27631813287734985,-0.1176312267780304,0.07985284924507141,0.26000556349754333
-0.10256579518318176,0.2656401395797729,0.3860076069831848,-0.37767156958580017,0.25779783725738525,-0.3400968015193939,-0.1918673813343048,0.30314385890960693,-0.4990265369415283,-0.3339204490184784,-0.40763804316520685,-0.35118335485458374,0.1909568011760712,0.047631144523620605,-0.07612764090299606,0.2149379849433899,0.25445687770843506,-0.1269633173942566,0.06864431500434875,0.21927410364151
